-1	6.22544
-1	4.3309
-1	1.03517
1	-1.92775
-1	-3.96082
-1	-5.67628
1	-7.87113
1	-6.80851
1	-3.27639
-1	0.481843
1	1.83399
-1	2.56165
1	1.6453
1	1.64463
-1	1.86962
1	1.0134
-1	0.64085
-1	-0.561001
-1	-3.51002
-1	-8.11782
-1	-9.18942
1	-9.22215
-1	-7.02643
-1	-6.15016
-1	-5.41786
1	-8.79637
-1	-8.33728
-1	-5.78775
1	-5.68013
-1	-6.10082
1	-3.99263
-1	-0.867354
-1	1.4089
1	0.743608
1	0.235588
1	0.264144
-1	0.0785599
1	0.388562
1	3.09232
-1	6.75921
1	8.02865
1	6.61042
-1	6.40691
1	2.10223
-1	-1.35968
1	-5.08795
-1	-7.17072
1	-6.25909
-1	-5.60622
-1	-4.3377
-1	-3.94813
-1	-3.6813
-1	-4.32793
1	-4.28519
1	-2.06737
-1	0.870623
1	2.29651
-1	3.15084
1	0.642994
-1	-0.449707
-1	-1.54789
-1	-1.8351
1	-4.22178
-1	-3.89183
1	-3.22935
-1	-1.26225
1	-0.852117
1	0.116417
-1	1.55196
1	1.63237
1	1.9573
-1	4.50592
1	3.31244
-1	2.68813
1	2.84771
1	2.58169
-1	4.67223
1	6.47344
-1	6.65138
-1	4.89767
-1	1.32396
1	-2.4852
-1	-4.1636
-1	-5.0869
-1	-5.67575
1	-6.57756
-1	-6.35162
1	-5.25085
-1	-3.62781
-1	-2.01814
-1	-0.36423
1	-0.109721
-1	1.8026
1	0.592735
-1	-1.20015
1	-1.86724
-1	-1.17442
1	-0.0610137
1	0.680106
-1	1.35787
1	1.67676
-1	2.65636
-1	1.94616
1	-1.68005
-1	-3.96021
-1	-6.28707
-1	-8.05723
1	-7.36343
-1	-5.091
-1	-1.9755
-1	0.0040981
-1	0.00483154
1	-1.46914
-1	-0.0824209
-1	0.331671
-1	-1.70488
-1	-4.24831
1	-7.42508
1	-7.36291
1	-4.00787
1	0.635491
1	3.77325
1	6.5055
-1	7.30735
-1	5.70977
-1	2.02422
-1	-2.59584
1	-7.77116
1	-8.03166
1	-6.45919
-1	-1.44744
-1	0.727848
-1	0.287114
-1	-1.29224
1	-5.49152
-1	-8.0224
1	-7.16389
1	-4.10274
-1	0.942365
-1	3.35362
-1	3.5516
-1	1.68761
-1	-2.02554
-1	-6.45073
1	-9.32777
-1	-9.76551
1	-9.45521
-1	-9.3583
-1	-7.55889
-1	-5.4625
1	-4.64509
-1	-3.05075
-1	-1.63852
-1	-1.51346
-1	-3.7
1	-7.11084
-1	-8.2836
1	-8.54451
1	-7.92978
1	-3.49691
1	2.72528
-1	8.38344
-1	10.229
1	7.27565
1	5.03904
-1	3.59093
1	0.776808
1	-0.353989
1	0.738045
1	4.12087
-1	7.5384
-1	8.24483
-1	5.96609
-1	0.913014
-1	-4.86596
1	-9.77804
-1	-11.9615
-1	-10.4629
1	-8.87667
-1	-3.71964
-1	-0.565621
-1	0.720729
-1	-1.03463
1	-3.52373
-1	-3.86074
-1	-4.56529
1	-4.92117
1	-4.37325
-1	-1.35608
1	1.90147
1	3.26756
1	5.9992
-1	7.20717
1	6.33559
-1	2.85028
1	-1.55102
1	-5.86799
-1	-7.61711
-1	-7.7643
-1	-7.32279
1	-5.28923
-1	-1.46037
1	-0.0434846
-1	-0.0788659
1	-0.470032
-1	-0.951505
-1	-2.36428
-1	-3.90044
1	-7.20708
-1	-8.40005
-1	-9.50428
-1	-9.85519
-1	-10.2289
-1	-9.66887
-1	-7.54495
-1	-5.61716
-1	-3.67783
1	-2.79287
1	-1.65132
-1	1.14891
-1	1.7918
1	-1.45637
-1	-2.43039
-1	-3.15159
-1	-4.33918
1	-6.22445
1	-5.74849
1	-2.78517
1	1.8101
-1	5.85957
1	7.72727
1	8.43519
1	9.29917
1	10.2434
-1	8.42386
-1	5.04511
1	-0.790981
-1	-4.78051
-1	-7.02657
-1	-8.08646
1	-9.08181
-1	-6.5748
1	-2.67488
-1	0.265009
1	3.21652
-1	6.25391
-1	7.69763
-1	4.12449
1	-2.17028
-1	-4.85353
-1	-6.54552
-1	-6.8528
1	-6.05317
1	-5.10881
1	-2.96054
-1	0.68344
-1	3.35791
1	3.36208
1	3.22976
-1	4.27777
-1	4.87602
1	2.52184
-1	0.623131
1	-0.0967971
-1	-1.51399
-1	-2.97885
1	-4.25429
1	-1.28654
-1	2.15326
1	2.59524
-1	2.16576
1	2.14226
1	2.69634
1	2.77335
-1	5.23066
1	5.26874
-1	4.52152
-1	2.24825
1	-0.61556
1	-3.32396
-1	-3.61448
1	-1.90209
-1	0.188161
-1	-0.0151966
1	-1.72681
-1	-4.18116
-1	-4.79041
-1	-6.14116
-1	-7.16201
1	-7.16453
1	-4.62865
-1	0.77765
1	5.26725
1	7.86265
1	10.0762
1	10.9002
1	11.0628
1	9.49165
-1	8.12699
-1	4
-1	-1.19388
1	-6.70912
1	-9.26287
1	-7.70436
-1	-6.1563
-1	-3.22823
-1	-3.58182
-1	-4.36138
-1	-4.13167
-1	-4.86089
-1	-4.75834
1	-6.24651
1	-5.17097
1	-1.32959
1	3.33
-1	7.22009
1	6.23806
-1	4.84948
-1	2.05441
-1	-1.67966
-1	-5.10537
-1	-6.61104
1	-8.22442
-1	-8.17727
-1	-7.24616
-1	-7.51927
-1	-8.76573
-1	-8.10815
1	-10.8921
1	-10.5471
1	-6.67152
-1	-0.745368
-1	3.56336
-1	4.18792
1	0.685377
-1	-1.15352
1	-2.68082
-1	-0.54555
1	-0.894781
1	0.128195
1	2.9838
1	4.81538
-1	5.84381
1	4.08245
1	2.9844
-1	2.674
1	3.12823
-1	2.73478
1	1.43345
1	0.619272
1	0.813326
-1	2.34087
1	3.11685
1	4.38632
1	7.21177
1	10.0167
1	11.7323
-1	12.9385
-1	11.9418
-1	8.31133
1	3.64836
-1	-1.40456
-1	-2.89709
-1	-5.62679
1	-9.36904
-1	-10.0879
-1	-10.0463
1	-7.51848
-1	-4.36997
1	-1.9791
1	-0.0873903
-1	2.88431
-1	2.44181
-1	-1.51502
-1	-6.16063
1	-7.81077
-1	-6.51508
1	-7.04419
-1	-5.07734
-1	-2.22022
1	-1.57979
1	-0.056402
1	2.30121
1	5.39597
-1	9.03821
-1	8.31688
-1	4.67637
1	-0.0672523
1	-1.18034
-1	-0.226539
1	1.37819
-1	2.67531
1	2.49062
-1	2.22288
1	2.08669
-1	1.13666
1	-1.46696
-1	-2.94823
-1	-4.47839
-1	-6.78463
-1	-9.65482
1	-10.4623
1	-9.09885
1	-4.89308
1	0.706917
1	4.16004
1	6.62915
1	9.03936
1	9.23257
-1	9.81856
-1	9.619
1	7.58529
1	5.34417
-1	5.98724
1	5.54985
1	4.3799
-1	4.67277
-1	2.60771
-1	-3.62609
1	-9.47368
-1	-11.4471
1	-11.9085
-1	-8.5474
-1	-6.33444
1	-4.56336
-1	-1.45703
1	2.1653
-1	5.9232
-1	8.23226
1	6.76522
-1	4.74171
-1	1.59331
-1	-2.09399
1	-6.65152
1	-7.04298
1	-3.63789
1	0.0939978
1	3.96455
-1	9.16738
-1	11.0088
-1	7.31374
-1	1.12942
-1	-4.51629
1	-9.074
1	-10.8419
1	-8.943
-1	-4.33147
1	-1.54744
-1	2.44035
1	2.94248
1	3.45261
-1	3.16294
-1	0.609103
-1	-3.31541
-1	-6.65286
-1	-8.8411
1	-9.74183
-1	-7.97628
1	-4.42966
1	0.12037
-1	5.89996
-1	9.95525
1	10.4907
-1	10.2621
-1	7.27333
-1	2.37634
-1	-3.17318
1	-6.58512
1	-7.7648
1	-5.18728
-1	-0.38871
-1	2.27758
-1	2.39461
1	0.305726
-1	-2.2179
1	-4.48435
1	-5.11658
1	-5.63368
1	-3.61331
-1	0.552202
-1	2.78852
-1	3.09635
-1	1.89545
1	-1.13662
-1	-4.22727
1	-7.79451
1	-8.07539
-1	-6.64088
-1	-4.38283
1	-5.12902
-1	-3.94814
-1	-1.19863
1	0.639675
-1	1.31505
1	0.354335
1	1.10045
-1	4.74357
1	5.38335
1	4.02709
-1	3.2062
1	2.01618
1	-0.671984
-1	0.40398
1	2.16045
1	3.75154
-1	6.54556
1	5.76956
-1	3.26524
1	0.752232
-1	-2.3064
1	-2.16959
1	-1.38125
-1	0.0842227
-1	0.630173
-1	0.145692
1	-0.792983
1	-1.84973
1	-1.41863
-1	0.211443
-1	-0.236977
-1	-2.84657
-1	-6.03245
-1	-10.8225
1	-14.6686
-1	-14.3977
-1	-10.7415
1	-7.94171
-1	-4.64236
1	-2.37366
-1	0.795945
1	2.43563
1	4.63833
-1	6.08411
-1	6.51566
1	2.70484
-1	0.481312
-1	-0.987981
1	-3.38838
-1	-3.96542
-1	-5.47932
-1	-6.43724
-1	-5.89253
1	-5.59043
1	-4.2666
-1	-1.01048
1	1.13937
-1	2.71977
-1	3.28011
-1	0.697256
1	-5.26646
-1	-8.69042
1	-10.0822
-1	-8.83981
1	-7.90371
1	-6.11312
-1	-0.769301
-1	1.59134
-1	0.426074
1	-3.62274
-1	-6.13474
-1	-9.07613
-1	-11.3978
1	-11.1745
-1	-8.93354
1	-8.20302
1	-4.98338
1	-0.447223
1	5.07278
1	7.62399
1	9.21279
1	10.1654
1	8.52854
1	5.43418
-1	4.61844
-1	2.18183
1	-0.191459
1	-2.29722
1	-0.6519
-1	3.10742
1	4.49204
1	6.00248
-1	6.21076
1	4.7176
-1	1.70171
1	-0.817802
1	-0.683318
1	-0.426189
1	2.12453
1	6.63766
-1	10.7816
-1	10.9121
1	7.85252
1	5.09461
-1	3.6024
-1	0.214253
-1	-4.4505
-1	-8.89346
-1	-10.1996
1	-9.24927
-1	-7.59191
-1	-6.3242
-1	-5.32705
1	-5.41092
-1	-4.40998
-1	-3.721
1	-4.99049
1	-5.47976
1	-3.48974
-1	-0.104593
1	1.35423
1	3.58424
1	6.2372
-1	7.3531
1	5.04639
1	3.84162
-1	3.68795
-1	0.662018
1	-2.35794
-1	-3.05155
1	-4.71136
-1	-4.74544
-1	-3.73972
-1	-4.27272
1	-5.1673
-1	-3.90709
-1	-2.69962
1	-0.129613
-1	2.15454
-1	3.19761
1	0.811529
-1	-2.03597
1	-4.57352
1	-6.57307
-1	-4.30641
1	-0.536184
-1	3.0773
-1	5.3993
1	3.95223
-1	1.99862
-1	-0.410046
-1	-4.38641
-1	-7.85141
1	-8.80516
1	-7.51955
1	-3.4604
1	2.3354
1	8.51559
1	15.2722
1	19.0385
-1	19.4748
-1	13.8142
-1	6.84074
1	-1.04549
-1	-5.1749
1	-6.86792
-1	-7.73978
-1	-6.05547
-1	-6.78408
-1	-6.05411
1	-5.70451
1	-2.2507
-1	1.84871
1	2.98452
-1	4.05495
1	3.76237
-1	3.48966
1	2.33391
1	2.10821
1	2.60674
-1	2.91784
1	1.95701
-1	1.59945
1	-0.936894
1	-1.62376
-1	-0.437092
1	0.176988
1	1.02369
-1	5.30384
1	6.48625
-1	4.96852
-1	1.73725
1	-3.34547
-1	-6.52875
1	-7.18281
-1	-3.89885
1	-2.12853
-1	-0.0498732
1	1.7687
1	2.98672
-1	3.48604
1	1.41434
-1	0.0856624
1	0.123247
1	0.843959
1	1.9324
-1	3.82409
1	4.0053
1	3.36382
-1	4.29068
-1	2.31447
-1	0.568956
1	-2.23113
-1	-3.21294
-1	-4.3468
1	-5.26635
1	-4.5395
-1	-1.52638
1	-0.11081
-1	1.73131
1	3.11032
1	3.16374
-1	6.86323
1	8.05666
1	7.14393
-1	7.3479
1	4.48318
1	2.42104
-1	1.23031
1	-0.47009
-1	-0.869824
1	-0.167299
-1	0.0194017
-1	-0.980729
-1	-2.4604
1	-4.52732
1	-2.68913
-1	1.23516
-1	2.61519
-1	0.0901274
-1	-3.72063
-1	-6.84572
1	-8.97605
1	-7.92131
-1	-5.40658
1	-3.38201
1	0.996295
1	3.86669
-1	6.31163
1	7.44815
1	6.79403
1	4.13706
-1	2.90589
-1	1.29875
-1	-0.716935
1	-3.53049
1	-5.01118
-1	-4.66401
-1	-3.34916
1	-3.80675
-1	-2.80156
-1	-4.47353
1	-7.25862
1	-6.39983
1	-1.56773
-1	3.87296
1	5.16351
-1	6.38835
-1	4.14425
-1	0.183332
1	-4.81639
-1	-7.53089
1	-6.82735
-1	-2.91826
1	-1.29177
1	1.17399
-1	3.21617
-1	4.10992
1	1.19377
1	-1.62252
1	-1.84288
1	-1.87777
-1	-1.29863
1	0.171918
1	0.756412
1	1.82759
1	3.90178
-1	5.0509
1	3.64218
1	2.26949
1	3.6633
1	5.13568
-1	6.15567
-1	5.43486
1	3.6382
-1	2.65086
-1	2.73665
-1	1.04929
1	-2.08678
-1	-2.93437
1	-4.3488
1	-3.079
-1	0.622405
-1	2.04951
1	1.42851
-1	-0.103318
-1	-1.78341
-1	-4.85663
1	-6.66585
1	-5.42881
1	-0.755191
1	5.52235
-1	10.0001
1	9.79334
1	7.52484
1	5.72421
-1	4.26357
-1	0.896384
1	-2.42263
-1	-3.65359
1	-3.65917
1	-2.4486
1	0.659587
-1	4.34525
1	5.98514
1	4.2162
1	3.44374
-1	2.87421
-1	1.74424
-1	1.82643
-1	-2.88143
1	-6.74362
-1	-7.49379
-1	-7.13266
1	-6.25032
1	-3.12172
1	2.38967
-1	8.22967
1	9.82133
-1	9.53211
1	7.10558
-1	4.44662
1	2.64063
-1	-0.765229
-1	-2.91825
-1	-4.5836
1	-7.40641
1	-7.07112
1	-4.08555
-1	1.60881
1	3.39969
-1	3.42856
1	4.00451
-1	4.01134
-1	2.5459
1	-1.38814
-1	-4.59878
-1	-7.77048
-1	-7.64516
1	-5.69184
1	-4.17944
-1	-1.52595
1	-0.406567
1	-0.475195
1	1.94769
1	5.28089
-1	8.83713
1	5.47533
-1	2.89993
-1	-0.962581
-1	-5.06887
-1	-7.61266
1	-9.26359
-1	-8.37949
-1	-5.48357
-1	-3.65626
1	-3.15908
1	-1.8708
-1	0.769929
1	2.07875
-1	2.82249
1	2.78435
-1	2.04396
1	0.14873
1	-0.0622686
1	0.310236
-1	1.01175
-1	1.52927
-1	-0.770008
-1	-5.40819
-1	-10.1588
-1	-13.6979
-1	-15.926
1	-14.5722
1	-11.6768
-1	-4.9291
-1	-0.640578
1	1.13583
1	1.52058
1	2.62353
1	5.19826
-1	7.04797
-1	7.28488
-1	3.71006
-1	-0.701721
1	-4.57326
-1	-4.44081
1	-4.79993
1	-3.25385
-1	-0.306388
-1	1.31494
1	0.241589
1	0.913306
1	2.10764
1	3.95012
-1	6.6676
1	7.25308
-1	7.47943
1	5.40541
1	2.70851
-1	-0.119048
1	-3.09452
1	-4.83192
1	-4.76381
-1	-0.425577
-1	2.45533
-1	1.66105
-1	-0.52701
-1	-3.45464
-1	-7.09877
1	-9.72817
1	-8.40211
1	-4.55199
1	0.498297
1	4.56728
1	9.2608
1	12.3686
-1	13.4366
1	10.8562
1	7.63352
1	5.12428
1	4.57285
1	4.49305
-1	4.86392
-1	2.91764
-1	-2.23143
-1	-6.80905
-1	-11.2077
-1	-14.5447
1	-16.4095
-1	-14.0041
-1	-9.42576
1	-5.47619
-1	-0.636886
1	2.90011
1	4.43797
-1	5.79987
-1	5.85378
1	3.36084
-1	1.21043
1	-2.21265
-1	-2.89558
-1	-4.86079
1	-6.41569
-1	-6.17489
1	-3.6579
-1	0.0491834
1	3.20854
-1	4.65817
-1	6.31118
1	4.76011
1	1.65779
-1	-0.266346
-1	-1.63015
1	-3.43327
-1	-3.31227
1	-3.3001
-1	-2.20234
-1	-1.60641
-1	-2.04209
-1	-3.1488
-1	-6.09311
-1	-7.56647
-1	-8.13429
-1	-8.60215
1	-9.09206
1	-6.77855
1	-2.612
-1	2.98975
-1	4.09409
-1	2.49349
1	-0.590345
-1	-1.56943
-1	-2.10953
1	-3.37638
1	-1.55775
-1	1.11044
-1	3.2397
-1	1.56971
1	-1.06255
1	-3.51752
1	-2.91371
1	1.29453
1	4.31542
1	7.82396
1	11.9456
1	14.4902
1	14.242
1	11.9806
-1	10.7263
-1	9.20574
1	5.43276
-1	1.77793
1	-0.823121
1	-0.792907
1	0.307059
1	1.84975
1	3.98358
-1	5.77063
-1	6.53035
-1	5.47692
-1	1.26985
-1	-3.28423
1	-7.60562
1	-10.1024
1	-7.25592
-1	-3.10822
1	-1.4688
1	0.162037
1	2.911
1	5.73673
1	7.18337
1	8.24821
-1	9.68048
-1	9.69059
1	6.52717
1	3.6873
1	3.83382
-1	3.23579
1	3.8627
1	2.33651
1	2.40856
1	4.93663
-1	7.28272
1	6.87863
-1	4.57099
-1	1.34493
1	-2.19867
1	-3.56426
-1	-3.54964
-1	-5.69044
-1	-7.70289
1	-9.40407
-1	-6.76109
1	-5.37752
1	-5.06206
-1	-2.78241
-1	-1.6661
-1	-2.43907
-1	-3.10763
1	-3.62385
-1	-3.69216
1	-3.27846
-1	-0.627203
1	1.31328
-1	3.27001
1	2.6568
1	3.24414
1	2.42351
-1	3.98372
1	3.45228
-1	2.00149
1	-0.861099
1	-4.7394
-1	-6.34422
-1	-8.23222
1	-6.92316
1	-2.3786
1	3.37994
-1	9.14861
1	11.145
-1	9.32671
-1	6.11422
1	1.09438
1	-1.54282
-1	-0.32751
1	1.42506
-1	3.08741
1	4.99645
1	5.73285
1	5.82042
1	5.60517
-1	5.41806
1	2.8534
1	0.836078
-1	0.29778
1	-0.868613
1	-1.80945
1	-0.695667
-1	2.25717
-1	4.17478
1	4.40485
1	5.23402
-1	7.29724
-1	6.61231
1	5.0585
-1	3.90546
-1	1.78189
-1	-0.28839
-1	-3.82623
-1	-5.65814
1	-5.78557
1	-3.68662
1	-0.0415666
-1	4.90235
-1	7.12121
-1	4.67341
1	1.06065
1	0.381042
1	0.974739
-1	4.14415
1	4.02773
1	4.80888
-1	4.24828
1	1.14397
1	-1.73116
1	-1.1446
1	1.10907
1	2.20957
1	4.57442
-1	6.09654
1	3.67105
1	1.90685
-1	0.198861
1	-1.49441
1	-1.73075
1	0.355123
-1	3.04158
-1	4.11786
-1	4.49537
1	1.79867
1	-1.30542
-1	0.0399525
-1	0.8642
1	0.154347
1	1.22182
-1	2.98309
-1	3.99321
-1	1.74593
1	-2.64327
1	-4.20198
-1	-3.42682
1	-3.38325
-1	-3.04476
-1	-1.78938
1	-2.18856
-1	-3.28696
-1	-3.06623
1	-1.98503
1	-1.61365
-1	0.722072
1	0.105007
1	-0.553419
-1	-0.544528
-1	0.439784
1	0.95594
1	3.07294
1	7.38706
1	10.1395
-1	12.0827
1	11.333
-1	9.83497
-1	6.50021
-1	1.70442
1	-2.55923
1	-4.88689
-1	-4.80365
-1	-2.67116
-1	-3.77323
-1	-5.36738
-1	-8.06426
-1	-10.676
-1	-12.6473
-1	-14.2942
1	-13.8264
-1	-11.2865
1	-7.59785
-1	-1.87757
1	1.59322
-1	4.34747
1	4.55147
1	3.76428
1	5.52494
-1	6.07713
1	4.52853
1	4.85352
1	4.28725
-1	6.74149
-1	6.61517
-1	5.33226
-1	2.47396
-1	-2.49745
-1	-8.22024
1	-10.3582
-1	-9.37241
1	-8.43062
-1	-6.69311
1	-5.10852
1	-3.4741
1	0.70877
-1	5.20821
1	6.2811
-1	7.23622
-1	5.74807
-1	1.73414
-1	-2.52918
-1	-7.92342
1	-11.1891
-1	-10.8633
-1	-9.19435
-1	-7.68002
-1	-6.9117
1	-6.69321
1	-5.22489
-1	-1.79404
1	1.08856
1	3.6049
-1	7.31322
1	8.18632
-1	6.81612
-1	1.39348
1	-4.57646
1	-7.53257
-1	-7.54496
1	-5.7068
1	-3.66915
1	0.142707
-1	6.33861
1	8.6803
1	10.1663
1	12.0704
1	12.4084
1	11.3621
-1	11.1474
1	9.13447
1	7.70664
1	5.84221
1	4.90082
-1	4.08291
-1	2.51983
-1	0.104834
1	-5.49658
-1	-8.41305
1	-8.90218
-1	-6.25945
1	-3.52996
-1	-0.529255
1	3.21309
-1	5.32828
1	5.88247
-1	6.36155
-1	5.57437
-1	2.40531
-1	-4.19374
1	-9.80624
-1	-10.4621
1	-11.161
-1	-9.50483
-1	-6.42664
1	-4.79946
-1	-0.794478
-1	1.2654
-1	1.78799
-1	0.0686675
1	-2.8069
-1	-5.05343
-1	-6.22248
-1	-5.93453
-1	-5.45019
-1	-6.73072
1	-7.7084
1	-6.48446
-1	-2.97207
-1	0.214575
-1	-0.652122
-1	-2.57669
1	-5.42196
-1	-5.44152
1	-5.6602
-1	-4.89361
1	-3.84641
1	-2.83859
-1	-0.0428326
1	0.912281
-1	2.20422
-1	0.317174
-1	-2.0323
-1	-6.71933
-1	-10.6247
1	-10.9039
1	-9.81326
1	-5.80287
1	-2.31856
-1	1.60943
1	2.75344
-1	2.40268
1	0.482642
-1	-0.648623
1	-2.22617
-1	-1.77798
1	-2.17551
1	-1.8966
-1	-0.80605
-1	0.21469
-1	-1.77217
1	-3.82461
1	-4.82935
1	-2.90145
-1	1.581
-1	4.41095
1	4.38668
1	4.16089
-1	6.74639
1	6.31513
1	4.77786
-1	3.90585
1	1.9793
-1	0.978505
1	-0.89571
1	-3.22294
1	-3.02745
-1	-1.78167
-1	0.336549
-1	1.20836
-1	0.454977
-1	-1.10878
1	-4.26303
1	-3.73491
1	-1.18997
-1	2.18111
1	4.61618
-1	7.08859
-1	8.76885
-1	6.24207
1	2.25618
-1	-0.0427279
-1	-2.61659
-1	-5.43104
-1	-8.03541
-1	-9.20177
1	-8.58232
1	-7.0894
-1	-4.03561
-1	-0.922894
-1	-0.151418
-1	-1.66475
-1	-2.84446
1	-4.60773
-1	-4.03893
1	-3.35092
-1	-0.508768
-1	2.3775
-1	2.75047
1	1.18847
-1	-0.501254
-1	-2.97992
-1	-5.19815
-1	-7.06814
-1	-10.0858
-1	-11.3688
-1	-11.9035
-1	-12.5509
1	-12.4676
-1	-10.4643
1	-7.06781
-1	-2.57774
-1	0.458584
-1	4.68843
1	6.79177
-1	8.08565
-1	6.49546
-1	3.04662
-1	-1.40888
-1	-7.84109
1	-12.0363
1	-11.8921
-1	-8.02157
1	-3.11863
1	2.04029
-1	6.0096
-1	6.75878
1	6.16925
-1	4.0922
-1	0.784792
-1	-2.51213
1	-3.61578
-1	-3.06028
1	-3.62043
1	-3.55975
-1	-0.992069
-1	-0.472462
1	-1.86011
-1	-2.49013
-1	-1.89024
1	-1.74036
-1	-0.984211
-1	-1.94634
-1	-5.10984
1	-6.67321
1	-5.90304
1	-4.34016
1	-2.50298
-1	-0.901084
-1	0.630227
1	-0.655931
1	0.0235054
-1	1.46311
-1	2.28306
1	0.60421
-1	1.0366
1	1.59066
1	1.89012
1	3.06164
1	4.52141
1	6.74798
-1	6.74361
-1	5.4244
-1	1.83779
1	-4.48357
-1	-7.39574
1	-6.86218
-1	-4.9531
-1	-2.21249
-1	-3.34738
1	-5.20337
1	-6.17766
-1	-5.31772
-1	-3.52135
1	-3.46373
1	-1.35097
-1	2.25439
1	2.11469
-1	2.43674
1	1.25777
1	2.5497
-1	3.87663
1	3.02464
1	0.158158
1	-0.623556
-1	-0.184107
1	-1.14864
1	-0.0116823
1	3.04478
-1	5.14684
1	4.85988
1	5.21599
-1	5.96494
1	5.00065
1	4.01501
1	3.31463
-1	3.06863
-1	3.3674
-1	1.65865
-1	-1.30032
-1	-6.20552
1	-8.78342
-1	-8.62803
1	-8.18991
-1	-3.97661
-1	0.903831
1	1.82003
-1	3.67132
1	3.43533
1	3.4197
1	4.12488
1	4.49493
1	5.42801
1	7.72821
-1	11.3684
-1	13.3653
1	9.82503
-1	5.66493
1	-0.272617
1	-3.10394
-1	-3.74213
1	-5.46321
-1	-4.38476
-1	-3.19389
-1	-1.53298
1	-2.81284
1	-4.13596
1	-3.28583
-1	-0.881124
-1	0.535301
-1	-1.78387
-1	-4.6858
1	-8.32739
-1	-7.98006
1	-7.18058
-1	-6.3897
1	-5.26493
1	-3.67177
1	-0.335742
1	2.19805
-1	3.01781
-1	2.19167
1	-0.0104628
1	-1.16736
1	1.47898
-1	3.90519
1	4.75444
-1	5.01543
-1	3.07409
1	0.0964464
-1	-1.92527
1	-4.64105
1	-4.73587
-1	-2.69853
-1	-2.59342
-1	-4.3938
-1	-6.43352
1	-7.17837
1	-4.85366
1	-1.96011
-1	1.40734
1	1.65062
1	1.47614
1	2.8185
1	5.55231
-1	9.2692
-1	9.98272
1	7.16847
-1	2.19459
-1	-2.58351
1	-5.86372
-1	-7.15304
1	-7.35511
-1	-5.45214
1	-3.3015
1	0.156662
1	3.58188
-1	6.42689
1	8.73873
-1	8.54695
1	6.44035
1	2.44458
1	1.16384
1	2.01228
1	4.20451
-1	6.97485
-1	5.699
1	1.30466
-1	-1.2732
-1	-4.48943
-1	-5.81293
1	-7.25023
1	-5.98617
1	-2.19697
-1	2.66194
-1	5.59709
1	5.60446
-1	5.73719
-1	3.66752
1	-0.256701
1	-3.08057
1	-1.39331
-1	1.17254
-1	1.86201
-1	0.948785
1	-1.99819
-1	-3.32777
-1	-5.14482
-1	-8.24973
-1	-10.2057
-1	-9.76933
1	-8.27421
1	-6.17863
-1	-2.65035
1	-0.897938
-1	1.22306
-1	0.879414
-1	0.997811
1	-1.21499
-1	-3.40688
1	-5.8283
-1	-6.48316
1	-5.71284
1	-3.82159
-1	-0.056771
1	2.63872
1	5.15924
-1	6.07492
1	4.78148
-1	3.30892
1	1.09659
-1	-0.698639
1	-2.59347
1	-1.27749
1	0.718387
1	2.66611
1	5.3723
1	8.86798
-1	10.4364
-1	9.8515
-1	6.28822
-1	1.42146
-1	-3.44417
-1	-7.01519
1	-11.1186
1	-10.9755
1	-8.46007
1	-3.14225
1	3.06351
1	8.68702
-1	12.1395
-1	12.8381
1	7.52423
-1	4.2097
-1	1.16831
-1	-3.06447
1	-5.34217
-1	-5.68572
-1	-5.23923
-1	-6.08176
1	-5.5417
1	-3.92931
-1	0.968942
1	4.15095
-1	6.16962
-1	5.96664
-1	3.57781
1	-0.604329
-1	-5.34235
1	-8.03067
1	-7.50093
-1	-3.3817
1	0.000375064
1	3.63168
-1	7.97768
1	10.782
1	11.074
1	13.1139
1	13.6393
-1	13.3533
-1	9.59602
-1	3.1814
1	-4.14096
1	-7.58283
-1	-8.31563
1	-8.34402
1	-6.50124
1	-1.72613
-1	3.11591
1	5.60785
-1	5.20552
-1	3.35053
-1	0.0074687
-1	-4.48991
-1	-9.96347
1	-14.8931
1	-13.7154
-1	-7.89552
-1	-1.81267
1	0.102806
-1	1.78826
-1	2.59696
1	0.546417
1	0.803821
-1	2.16408
1	4.02177
-1	6.0993
-1	6.44023
-1	3.79609
1	1.53613
-1	0.124174
-1	-0.293817
-1	-3.98944
1	-6.28943
1	-5.99756
1	-5.17546
1	-1.54363
-1	2.13293
1	4.30478
-1	4.37418
1	3.19986
-1	2.26636
1	1.64061
1	1.64102
1	2.27526
-1	3.50442
1	5.6074
-1	6.21948
-1	3.82181
1	0.730466
1	1.23124
1	3.58318
-1	5.7581
1	6.48734
1	7.58184
-1	8.9748
-1	8.3432
-1	6.06953
1	1.32972
-1	-2.02649
1	-2.22748
-1	-2.44909
1	-1.92076
1	-1.94661
1	0.546694
-1	1.95425
1	4.69693
-1	5.05931
1	2.7516
-1	1.84636
1	0.31745
-1	1.00131
-1	-0.196948
1	-1.91753
1	-2.19487
1	-0.0573496
1	3.1512
-1	7.71141
-1	10.0383
-1	9.22607
-1	6.77785
1	1.78874
1	-2.56803
1	-1.39223
-1	2.22831
1	4.92333
-1	6.12857
-1	4.28299
-1	0.0963982
-1	-3.22004
1	-5.07014
-1	-4.21595
-1	-4.54946
-1	-4.35212
1	-5.01022
-1	-3.39951
-1	-0.760225
1	-0.717738
-1	-0.316771
1	0.0148421
1	-1.32007
-1	0.48883
1	1.85208
-1	3.85673
1	5.97276
1	7.6225
1	8.9874
1	9.50383
1	8.55343
1	6.92301
1	7.10344
